date,Open,High,Low,OT,Volume
1996-12-24,-0.031252624996500056,-0.03608475969665337,-0.016128022197707925,-0.005376007399236049,-0.8266262217728345
1996-12-26,0.0,-0.005347260487290728,0.0,-0.005405065069040371,0.4733670295489891
1996-12-27,-0.016128022197707925,0.021508846807875237,0.0,0.0054344385630875625,0.6139332365747461
1996-12-30,0.01092826611698916,-0.02105595744480182,-0.049182093703027285,-0.059460559007715186,0.9109712230215827
1996-12-31,-0.07567575421483685,-0.07526892080023506,-0.04597417042575547,-0.040227399122536034,0.46579679144385033
1997-01-02,-0.011695171026156803,-0.011627180096267953,0.0,0.005987638423899044,-0.6270612614190234
1997-01-03,0.0,0.04706111778719446,0.012047412397176105,0.035711999999999966,-0.1634841133197683
1997-01-06,-0.165680536115706,-0.1755654104227805,-0.17857066666666677,-0.1781602092731056,14.727383291233979
1997-01-07,0.028366991599201752,-0.0051104204954116605,0.014491812645275326,-0.02097770648754993,-0.4811373505442865
1997-01-08,0.00689612556386332,0.006855031728302485,-0.007142399999999993,0.007142399999999993,0.1261091876275422
1997-01-09,-0.027395578903440354,-0.027215155153812898,0.0071937808604174425,0.0070917478998004935,-0.5939975159326452
1997-01-10,-0.007041809164447743,0.02097770648755004,0.007142399999999993,0.02816723665779075,-0.20807422266800402
1997-01-13,0.04964858991141652,0.01370392645416274,0.028366991599201752,-0.006848894725860144,-0.13561522386169333
1997-01-14,-0.0067563067944472754,-0.0067563067944472754,-0.02068837669158985,-0.013792251127726751,-0.1634492105937947
1997-01-15,-0.020412890170239395,-0.020412890170239395,-0.035209045822238494,-0.03496284414591666,0.6932609362000264
1997-01-16,-0.04860808641437575,-0.04860808641437575,-0.02919517076297251,-0.02898362529055043,0.5500271535338386
1997-01-17,-0.02189637807222944,0.0,0.0,0.0,-0.515649504487971
1997-01-20,0.007462187571044554,0.0,0.007518290464705757,0.011193281356566942,-0.1030966897454445
1997-01-21,0.007406915776199785,0.00729879269074285,0.007462187571044554,0.01844896447747768,-0.02331208234119364
1997-01-22,0.022057370244950025,0.014491812645275326,0.007406915776199785,-0.003622953161318665,-0.2780858007943061
1997-01-23,-0.0071937808604174425,-0.007142399999999993,0.007352456748316749,0.0036361266779614265,-0.16182798627376216
1997-01-24,0.0,-0.0071937808604174425,-0.014597585381486256,-0.021737718967912767,0.09247465557577339
1997-01-27,-0.007245906322637441,0.0,-0.014813831552399348,-0.014813831552399348,0.1368151805365534
1997-01-28,-0.007298792690743183,-0.014491812645275104,-0.007525027284118524,0.0,-0.016273350426455946
1997-01-29,-0.022057370244950247,-0.014704913496633498,0.0,0.0,-0.27952127659574466
1997-01-30,0.007518290464705757,0.0,0.0,0.007518290464705757,-0.07759320782576595
1997-01-31,-0.007462187571044665,-0.007462187571044665,0.0,-0.007462187571044665,0.4266047702897391
1997-02-03,0.015036580929411736,0.022554871394117493,-0.015150589528987846,-0.01880246298117727,0.8439744165170557
1997-02-04,-0.037041215902303026,-0.03676887196447631,-0.06922647478444266,-0.05746771303219422,0.9359539964097727
1997-02-05,-0.06153464425283783,-0.045798707294552266,0.008263912029323528,-0.00812954828558321,-0.446447374624778
1997-02-06,0.0,0.031997935617056994,0.0,0.049177077136625114,0.012719323150303774
1997-02-07,0.0819617952277083,0.023254360192536128,0.03278471809108341,-0.01171801171801179,-0.41110176619007566
1997-02-10,-0.022725884293481657,-0.022725884293481657,-0.007936000000000054,-0.011856951615987876,-0.21193944587260782
1997-02-11,-0.015502906795023974,-0.0077514533975119315,-0.007999483904264304,0.003999741952132041,-0.2444726350126858
1997-02-12,-0.007873515778779594,-0.0078120078120078595,0.0,0.003983807749148749,0.2583353322139601
1997-02-13,0.0,0.015747031557559188,0.0,0.02380799999999983,0.11100521031897315
1997-02-14,0.031743999999999994,0.015502906795024085,0.03225596670351849,0.011627180096268175,0.21149556762939659
1997-02-18,0.023082383916078975,0.09160425430046848,0.015624015624015497,0.09578638763585934,0.5522824906764858
1997-02-19,0.07518290464705801,0.0,0.05384970604249806,-0.013985137658366509,-0.3448087099324859
1997-02-20,-0.013985137658366509,-0.013985137658366509,-0.007298792690743183,-0.035458739499002356,-0.4821760118826588
1997-02-21,-0.04255048739880285,-0.035458739499002356,-0.05882624220942634,-0.03676887196447631,0.6894048045894585
1997-02-24,-0.037041215902303026,-0.007352456748316749,0.015624015624015497,0.015273075476214704,-0.44293521515360534
1997-02-25,0.04615787551089334,0.029627663104798474,0.03846604497928863,0.015036580929411736,0.17430231450614353
1997-02-26,0.0,-0.014387561720834774,-0.007406915776199674,0.014813831552399348,-0.2528185578716846
1997-02-27,0.0,0.0,0.0,-0.007298792690743183,-0.0017368649587494733
1997-02-28,-0.007352456748316749,-0.014597585381486256,-0.029855436832180948,-0.04412132871279306,0.18334058286211397
1997-03-03,-0.02222738434990368,-0.02222738434990368,-0.01538366106320932,-0.007691830531604826,0.07039147215585362
1997-03-04,-0.015150589528987846,0.0,0.0,0.023254360192536128,-0.20896291208791207
1997-03-05,0.023082383916078975,0.030307966956509835,0.031248031248031216,0.030307966956509835,-0.06815715215975693
1997-03-06,0.022554871394117493,0.0,0.0,-0.022057370244950247,0.20929419986023756
1997-03-07,-0.014704913496633498,-0.014704913496633498,-0.007575294764493923,-0.007525027284118524,-0.39275739189059033
1997-03-10,-0.007462187571044665,0.0,0.003816558941212689,0.007582082663028178,0.40459952418715295
1997-03-11,0.0,-0.007462187571044665,-0.026614337401116073,-0.01504331774882428,-0.006887985546522146
1997-03-12,-0.02256160821353015,0.007518290464705757,0.0078120078120076375,-0.007633117882425378,-0.2792495736213758
1997-03-13,0.007691830531604715,-0.022393249261136394,0.0,0.007691830531604715,0.4802019245937845
1997-03-14,0.0,0.022906193358640303,0.0077514533975120425,0.011449676823638066,1.1925823297452842
1997-03-17,-0.007633117882425378,-0.01493106169009173,-0.01538366106320932,-0.0037733552431380435,-0.16346667962863948
1997-03-18,0.007691830531604715,0.0,0.0078120078120076375,-0.015150589528987846,-0.34073213248111567
1997-03-19,0.0,-0.007575294764493923,-0.015502906795023974,-0.007691830531604826,0.6386391679887184
1997-03-20,-0.022899353647276022,0.06870490065319235,0.0,0.06977002632438034,0.5225365748709123
1997-03-21,0.0937510937510937,0.0,0.031494063115118376,-0.03622953161318809,-0.569576429858339
1997-03-24,-0.05714559999999991,-0.04999680000000006,-0.007633117882425378,-0.007525027284118524,-0.47808601444517396
1997-03-25,0.007582082663028178,0.0,-0.01057282082032418,0.0,0.5804371756565498
1997-03-26,-0.01504331774882428,0.015036580929411736,0.010685799867646617,0.015157377427522212,-0.05084577114427857
1997-03-27,0.06870490065319235,0.14073803676909802,0.06154153657410277,0.11193950011367138,9.660236922109236
1997-03-31,0.0642879999999999,0.006493090909091004,0.0,-0.020138909768784297,-0.14809023680276923
1997-04-01,-0.05369373703358482,-0.0806458139440781,0.007245906322637552,-0.04109336835516064,-0.7729859515866511
1997-04-02,0.014183495799600765,0.01403420523138843,0.014387561720834885,0.028569599999999973,0.009864741177667113
1997-04-03,0.03496910988859514,0.058826082642988275,0.035458739499002245,0.04861430864765981,1.4675226586102719
1997-04-04,0.033781533972236266,0.026142106711798396,0.041099505357603094,0.0198662528852942,-0.13410876441179476
1997-04-07,0.03267763338974805,0.012738053794307813,0.013157041551965065,0.012986181818181786,-0.46289444536092195
1997-04-08,-0.006328719114886749,-0.01257783663463985,-0.032465454545454575,-0.01922955423963435,-0.24066517484972139
1997-04-09,-0.01910708069146172,-0.01910708069146172,0.013421930905920254,-0.006535526677949655,0.263954697792673
1997-04-10,-0.012986181818181897,-0.006493090909090893,-0.019866252885294422,-0.006578520775982422,-0.522492456798025
1997-04-11,-0.006578520775982422,-0.013071053355899198,-0.020274974421687908,-0.033116355242780116,-0.3198659645763523
1997-04-14,-0.026488337180392563,0.0,-0.00689612556386332,0.027401715905882806,0.41216216216216206
1997-04-15,0.04081358990144035,0.0198662528852942,0.0069440123449109326,-0.016665571557424652,0.21082535885167464
1997-04-16,-0.026142106711798507,-0.012986181818181897,0.013798430451708477,0.006779207998979464,-0.36626327488268706
1997-04-17,-0.020138909768784297,0.006578520775982533,-0.013610625186666003,0.02356745928790782,1.5454663548973762
1997-04-18,0.04794840008346313,0.0,0.013798430451708477,-0.03289260387991255,-0.35549885174789486
1997-04-21,-0.026142106711798507,-0.026142106711798507,-0.020412890170239395,-0.020412890170239395,-0.3697046480323066
1997-04-22,-0.026849875221744424,-0.006710965452960127,-0.0069440123449108215,0.027782271612927234,0.06168341708542724
1997-04-23,0.013798430451708477,0.0,0.01398513765836662,-0.020274974421687908,-0.4243284818364691
1997-04-24,0.006802264983573503,0.0,-0.02068837669158985,-0.013792251127726751,0.3753340184994862
1997-04-25,-0.0473002015994769,-0.03378758801058246,-0.02112542749334323,-0.02097770648754993,0.16604393962038566
1997-04-28,0.0070917478998004935,0.0,0.0071937808604174425,0.007142399999999993,-0.46475262753140223
1997-04-29,0.014083618328895264,0.006992568829183421,0.0,0.0035458739499003578,0.10656130268199226
1997-04-30,-0.05555209875928668,-0.04166407406946504,-0.04285440000000007,-0.03886679668701398,3.977926855658948
1997-05-01,-0.007352456748316749,-0.007245906322637441,0.0,0.0,-0.7192105377559449
1997-05-02,0.007406915776199785,0.0,0.0,0.0,0.4098157609537081
1997-05-05,0.0,0.0,0.0,0.0,-0.03426312321546232
1997-05-06,0.0,0.0,0.0,-0.007352456748316749,-0.15578803729815782
1997-05-07,-0.007352456748316749,-0.007298792690743183,-0.022393249261136394,-0.02222738434990368,0.3736530172413792
1997-05-08,-0.014813831552399348,0.007352456748316749,0.007633117882425378,0.030307966956509835,-0.2738772308295744
1997-05-09,0.022554871394117493,0.021896378072229217,0.030307966956509835,0.0036762283741582635,1.2713031735313978
1997-05-12,0.014704913496633276,0.007142399999999993,0.0,0.029302105760646846,-0.12420476841667161
1997-05-13,0.014491812645275326,0.014183495799600765,0.0,0.0,0.19422946367956562
1997-05-14,0.02142719999999998,0.006992568829183421,0.029409826993266774,0.007116983827355705,-0.3115229378659542
1997-05-15,-0.006992568829183199,0.0,0.0,0.0035333451533650084,-0.2700850466518041
1997-05-16,-0.014083618328895486,-0.020832037034732465,-0.014284800000000097,-0.028167236657790973,-0.05769230769230771
1997-05-19,0.0,0.0,-0.014491812645275104,-0.014491812645275104,-0.4398559423769508
1997-05-20,-0.028569599999999973,-0.01063762184970074,-0.014704913496633498,0.014704913496633276,0.6232318902700387
1997-05-21,0.007352456748316749,-0.017919995889319806,-0.01493106169009173,-0.021737718967912767,0.44111433852653814
1997-05-22,-0.02189637807222944,-0.014597585381486256,0.0,-0.014813831552399348,-0.3720568025652772
1997-05-23,-0.007462187571044665,0.007406915776199785,0.007582082663028178,0.015036580929411736,-0.12678727750218854
1997-05-27,0.007518290464705757,0.022057370244950025,0.007518290464705757,0.02222074732859891,0.22456140350877196
1997-05-28,0.03731093785522277,0.0071937808604174425,0.01492437514208933,-0.014491812645275104,0.06644835584663666
1997-05-29,-0.014387561720834774,-0.02142719999999998,-0.022057370244950247,-0.022057370244950247,0.27008700102354144
1997-05-30,-0.03650050359053514,-0.007298792690743183,-0.01504331774882428,0.0,0.5949430845169739
1997-06-02,0.030307966956509835,0.0,0.022906193358640303,0.018795726161764614,-0.7654897997852587
1997-06-03,-0.014704913496633498,-0.0036762283741583746,-0.007462187571044665,-0.014759171581982256,0.5688122811742526
1997-06-04,-0.007462187571044665,-0.01106937868648672,-0.007525027284118524,-0.0037450669816639914,0.23244635193133045
1997-06-05,0.0,0.022386562713133884,0.003787647382246906,0.0037591452323528785,-0.19640618470539073
1997-06-06,0.0,-0.02189637807222944,-0.0037733552431380435,0.0037450669816638804,-0.18166059975732363
1997-06-09,0.0037591452323528785,0.011193281356566942,0.007582082663028178,-0.007462187571044665,0.4147426392713409
1997-06-10,0.0037450669816638804,-0.01106937868648672,-0.033839043910588895,-0.02256160821353015,0.8588111992813297
1997-06-11,-0.02612434304665867,-0.018662155475614117,0.011672419203012208,0.0038459152658023577,-0.24196536447845352
1997-06-12,0.0038311808688129556,-0.0038020482001595024,-0.01538366106320932,-0.015324723475251933,-0.2534268409308257
1997-06-13,-0.019082794706063555,-0.015266235764850755,-0.015624015624015719,-0.01556322560401624,0.6783376031881583
1997-06-16,-0.011672419203012097,-0.015502906795023974,-0.02380799999999994,-0.01976158602664635,0.014670963364993295
1997-06-17,-0.01968378944694915,0.03936757889389808,0.008129548285582988,0.05443194381218719,0.06151274550773089
1997-06-18,0.03614223719152787,-0.015150589528987846,0.016127983351759134,-0.024855063525348386,-0.2291945516101095
1997-06-19,-0.0077514533975119315,-0.01538366106320932,-0.0039679999999999715,-0.011763961798747724,0.10377936670071497
1997-06-20,-0.01953001953001965,-0.015624015624015719,-0.011951423247445914,-0.011904000000000026,-0.08957986303905241
1997-06-23,-0.011951423247445914,-0.007936000000000054,-0.008063991675879456,-0.012047412397175883,-0.0965643423460053
1997-06-24,-0.0040319958379395615,-0.003999741952132152,-0.00812954828558321,-0.004064774142791605,0.11656165616561664
1997-06-25,-0.008096637283708796,-0.012047412397175883,-0.016392359045541816,-0.012244091896517761,0.7870818218460298
1997-06-26,-0.012244091896517761,-0.01625909657116642,-0.025005786648149342,-0.028931097041726805,0.9230899351564703
1997-06-27,-0.028931097041726805,-0.020667185012403166,0.0,0.0,-0.5864950448601419
1997-06-30,0.004255059555582585,-0.0042191540520514215,-0.042732424567315075,-0.029785416889078653,0.08374104800397086
1997-07-01,-0.05508139958692759,-0.05084436884947152,-0.062495999999999996,-0.07455671529175056,1.6327532059670244
1997-07-02,-0.049324183153597545,-0.04464000000000001,-0.009531692664778046,-0.009486521835136763,-0.44536395039638166
1997-07-03,-0.009433324317013825,0.03738067325406136,0.0,0.047852592408406114,-0.25275562326373335
1997-07-07,0.06190053589104694,0.02702528171515306,0.05769744380594655,0.00913182227313647,0.025124422857828232
1997-07-08,-0.0044840166503270495,-0.017542756539235538,-0.004545158347452172,-0.004524593354199413,-0.5002339728591483
1997-07-09,-0.004504213619192066,-0.008928000000000047,-0.004565911136568235,-0.004545158347452172,0.48408239700374533
1997-07-10,-0.06787700890323212,-0.03603370895353719,-0.06422418044915001,-0.03196137795597731,2.467981072555205
1997-07-11,0.038841285720499386,0.15887623513649296,0.04412371858501918,0.14622497971328108,0.4922454177468505
1997-07-14,0.1401858985094624,0.008063991675879567,0.11737140549544844,0.02880467246299845,-0.4407650106674794
1997-07-15,0.03278471809108341,0.023998451712792912,0.05041675137223023,0.01999870976066065,0.0178761206638145
1997-07-16,0.0039679999999999715,0.031248031248031216,0.0,0.03137056479666045,0.0666880839557733
1997-07-17,0.07510110990700025,0.09848561983695459,0.05199664537771764,0.06464163310916238,0.6722969581367333
1997-07-18,0.0514671972382168,-0.01034418834579498,0.038027295708046305,-0.008928000000000047,-0.5744623373504825
1997-07-21,-0.01748142207295822,-0.013936411998301534,-0.062273538833167,-0.06847050466565496,0.117620088876349
1997-07-22,-0.06761772358553131,-0.05653352245383869,0.019530019530019427,0.02514349887696543,-0.3481965350752627
1997-07-23,0.022906193358640303,0.011235200944991863,-0.019155904344064667,-0.02641348670196597,-0.38925199709513436
1997-07-24,-0.03731762440322561,-0.0444481316785027,-0.02343602343602358,-0.019378633493779995,-0.05517241379310345
1997-07-25,-0.015502906795023974,0.02713008689129226,0.007999483904264304,0.027666220437304823,0.6327712056380568
1997-07-28,0.03543082100450823,-0.0037733552431380435,0.031743999999999994,0.011537745797407073,-0.4929859719438878
